;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21
67;0.959525626215546;80;0.9647169802631579;0.0243643055939956;0.9551095946666667;0.022613359948017893;0.9599823026666666;0.013500405344374857;0.9595599786666666;0.03477264692579148;0.9559527533333333;0.018973202686252102;0.961782016;0.025673769810229653;0.9554407426666667;0.02648826594058143;0.9609692093333333;0.016696988189532816;0.9582325586666667;0.026286963196791756;0.9627584173333333;0.022140508815629463
68;0.959519114050865;80;0.963356798630137;0.02373816049724984;0.9568166416666667;0.016144981938886523;0.9558109930555555;0.017553912414867076;0.9611603958333333;0.02549078877567422;0.9546272388888889;0.018419351411181856;0.9611066208333333;0.03173093708229916;0.9634977236111111;0.01830370510503188;0.9549894611111112;0.023812670205808063;0.9597636958333333;0.024013016621621364;0.9607028291666667;0.016465001663472475
69;0.959512601886184;80;0.9529188189189189;0.010957140146412764;0.9623725438356164;0.022099752005948856;0.9613851863013698;0.02443680723446768;0.9543829123287672;0.014692964463949191;0.9614093821917808;0.028655556698824396;0.9555095150684931;0.014651992974617545;0.9610909643835617;0.02393513690663309;0.9639218630136986;0.023226471573960048;0.9558859602739727;0.02251529050949315;0.9581253630136987;0.018120734760945247
70;0.9595060897215031;80;0.9549763273972602;0.02672247590431061;0.959584675;0.022726719773087278;0.9572673666666667;0.021528020045336136;0.9626556277777778;0.02688860787977796;0.9627266013888889;0.02141759787965273;0.9558229458333334;0.02174400616856457;0.9575457638888889;0.020162905127746565;0.9598543625;0.015207047257438986;0.9592943361111111;0.023932640524778184;0.9572188597222222;0.016786918941051256
71;0.9594995775568221;80;0.9591499694444444;0.018921623824338048;0.9581049394366197;0.02758658251433361;0.9578762690140845;0.01716114686626735;0.9584860943661971;0.03786692607492299;0.9616437239436619;0.011747358115173506;0.9607081323943663;0.024157486880082624;0.9538856690140846;0.017732676091503193;0.9629196957746479;0.02024672421403689;0.9608432873239436;0.01736511248556328;0.9541739394366198;0.022984119454785526
72;0.9594930653921411;80;0.9545934625;0.016628977215001062;0.9589319633802817;0.010566020873431144;0.9604547154929577;0.026015186326889074;0.9535275154929578;0.014150189350955673;0.9618633098591549;0.02303706289788049;0.9634903408450705;0.025203849072918425;0.9556543563380282;0.01943831277214984;0.956759423943662;0.0273833492838073;0.9605976183098591;0.015629986384906883;0.9600016267605633;0.0230984606140753
73;0.9594865532274603;80;0.9570712845070423;0.01723883515403228;0.9560116942857143;0.013959966590237474;0.9588542814285714;0.02633549638086325;0.9606444457142858;0.011906556372584478;0.9589089642857143;0.02314503421748834;0.9563594157142857;0.019154984331020305;0.9640722342857143;0.019652793583130275;0.9589617928571429;0.02527504479942887;0.9539629957142857;0.019953482333576723;0.9609671671428571;0.025932943313251685
74;0.9594800410627792;80;0.9567338917808219;0.017758959251778252;0.9569811333333333;0.018083888361377386;0.9624150027777778;0.019565008242145042;0.9616670527777778;0.02228669398452159;0.9551006388888889;0.01768438694276861;0.9599067083333334;0.023913630312979352;0.9575758277777777;0.018072516749584332;0.9594370791666667;0.018637442788039537;0.9605953652777778;0.023285483227062125;0.9581231916666667;0.017199081833368764
75;0.9594735288980984;80;0.9595825958333334;0.013199462838957676;0.958620061971831;0.017891996783401438;0.9597201394366197;0.018146788734141515;0.9577610422535211;0.015439265492879438;0.960797609859155;0.019934766909649182;0.9559413633802817;0.02201646840224211;0.9578823957746478;0.025622886972417207;0.9613577577464789;0.023811739603029323;0.9547532366197183;0.02000789882892139;0.9616784830985915;0.026156296412603905
76;0.9594670167334175;80;0.9554223902777778;0.013210834759448524;0.957590914084507;0.018320959163407008;0.9614553535211268;0.017600278386254747;0.9530969577464788;0.012727408895132715;0.9623091197183099;0.027107177497769953;0.9621993098591549;0.02419289389727696;0.9566520281690141;0.015161780042972556;0.9573461507042254;0.03397838541979665;0.9612201690140845;0.014438287407401907;0.9604140309859155;0.025099011456279602
77;0.9594605045687364;80;0.9560571388888889;0.015923081996763365;0.9612994338028169;0.012619816721659217;0.9606929929577465;0.02516947943002922;0.9566107929577464;0.018279346055592158;0.9563927549295774;0.028035308448086823;0.959736176056338;0.0176799102474327;0.9612305943661972;0.019093661989151474;0.9553940704225352;0.020745840319484312;0.9629655225352113;0.01629175905197118;0.9598322492957746;0.02000512267556112
78;0.9594539924040556;80;0.960914993150685;0.02047333946607506;0.9569628069444445;0.012966627656859792;0.9583779638888889;0.016504284139122024;0.9584277069444445;0.015908008306610558;0.9602318597222222;0.02365639520683906;0.9598427875;0.020954886227939715;0.9588377166666666;0.01963214005124838;0.9572763013888889;0.028448556468363386;0.96121855;0.012939503928471508;0.9595475305555555;0.028668152900125414
79;0.9594474802393745;80;0.9557345208333333;0.033933289992688145;0.9606735253521127;0.020057123821423637;0.9601914549295775;0.01991622617336204;0.9577559605633803;0.02015217299881421;0.9642711225352113;0.013498275605606572;0.9570657436619718;0.026027845519447226;0.9559344169014085;0.014752326726984807;0.9608220309859155;0.01816869488330795;0.9586651563380282;0.021825470897205882;0.9599598845070423;0.031427482629137776
80;0.9594409680746936;80;0.9586890324324324;0.01757177758721496;0.9585005547945206;0.018660390017100105;0.9568154712328767;0.019469131379916942;0.9638610890410959;0.0174563701398544;0.9568193767123288;0.02358908584546229;0.9572551479452055;0.019120204499284914;0.9611057164383562;0.014534800655333448;0.9546118712328767;0.021888953013871323;0.9642244904109589;0.020368373541085998;0.961249810958904;0.02220419716195792
81;0.9594344559100125;80;0.9570075507042254;0.022661331192539505;0.9615708128571429;0.01179644606208283;0.9601155471428572;0.02469089247480207;0.9578994371428572;0.023637715899219702;0.95736103;0.010896023487577506;0.9562610871428572;0.028257647797930056;0.9590506528571429;0.031023671272095595;0.9562508357142857;0.02481749860590151;0.9623456057142857;0.03669693440393793;0.9628399471428571;0.016079618892923378
82;0.9594279437453318;80;0.9568029067567567;0.009115316231746889;0.9627608561643836;0.0096168828758622;0.9597347301369863;0.026186935058868814;0.9572050753424658;0.017252223056575287;0.9602625356164384;0.033356282671532185;0.954102698630137;0.018788184052790362;0.9612983383561644;0.015294082091927567;0.9610222876712329;0.020195394846528922;0.9538603246575342;0.01928240797350284;0.9614338191780822;0.019176982873447945
83;0.9594214315806506;80;0.960010381081081;0.017705837268683928;0.9599435136986302;0.015985626435943385;0.9562880356164384;0.01338867080805603;0.9600029794520548;0.022569714317316168;0.9591213465753424;0.012861449080381454;0.9599389904109589;0.021779969885553134;0.9607616684931507;0.02550068452916116;0.9571102561643836;0.023140636031545033;0.9565496232876712;0.026545179414467258;0.9611521150684932;0.014629719092300812
84;0.9594149194159699;80;0.956920404;0.015760024142923275;0.9578187905405405;0.011578514035579048;0.9594592932432433;0.022994397647964026;0.9556686283783784;0.01845272007013378;0.9622424364864864;0.02536244204119615;0.9566621229729729;0.020565350599961285;0.9586166716216217;0.01908021993514664;0.9605865243243243;0.013445821796540799;0.9559950243243244;0.021435803610480093;0.9629042472972973;0.02259479082097515
85;0.9594084072512888;80;0.9613137973333333;0.018285377704344352;0.9603607472972973;0.015975486384348345;0.9553942567567568;0.011442545416637114;0.9597605270270271;0.02696476938043567;0.9560346648648649;0.013319183218955977;0.9626751567567567;0.022703199755626024;0.9602662135135135;0.020327299510697994;0.9561188554054054;0.01197472675327731;0.9613819581081081;0.01872593574014691;0.9552075202702702;0.017731092957620393
86;0.9594018950866079;80;0.9592779902777778;0.01941465887886939;0.9582083816901409;0.015676811769264366;0.9582720295774648;0.01507721948185781;0.9584287633802817;0.02506766922378727;0.9602524971830986;0.027589952548154568;0.9567729408450704;0.023904798319617625;0.9582811830985916;0.02326380238074338;0.9624168154929578;0.01291666580299208;0.9561685929577465;0.03044167751355427;0.9618340464788733;0.02125194728187669
87;0.9593953829219269;80;0.9593489082191781;0.0226634611822689;0.9556959222222222;0.015180319409518112;0.9574385930555556;0.023921361915650377;0.9596160194444444;0.016410199976505845;0.9600183236111111;0.019636814601284226;0.9581960680555556;0.01998080757906198;0.961609075;0.01649766421073209;0.9571779875;0.01627433871816313;0.9571733513888889;0.02802505210781297;0.9596744541666666;0.02650916035189036
88;0.9691125300427142;80;0.0009695233435897436;1.7824413605097126e-05;0.0009705816258064516;3.432843344002857e-05;0.0009628786503225806;2.7190310578291382e-05;0.0009702632503225807;1.0658484822439738e-05;0.0009787551993548386;1.3641951997592202e-05;0.0009615722954838709;1.4266669332095109e-05;0.0009667055761290323;7.4828929135372145e-06;0.0009715071412903226;2.0006574717703117e-05;0.0009706763477419355;2.1757346787904415e-05;0.0009750693632258065;3.629129873022769e-05
89;0.9691139607805895;80;0.0009529457048780488;1.416288658129289e-05;0.000980389913114754;2.1406778784327853e-05;0.0009637890778688525;2.587854924067553e-05;0.0009793178221311476;1.8380573800486374e-05;0.0009571952483606557;1.749605097978716e-05;0.0009830572229508198;3.571402336303397e-05;0.0009580143803278689;2.687316908923197e-05;0.0009672712254098361;9.377897375710028e-06;0.0009749103885245902;1.061359537205397e-05;0.0009662723959016394;1.1232101445259238e-05
90;0.969115391518465;80;0.0009466419201298701;1.8662666222290553e-05;0.0009817817509803922;2.781590143708299e-05;0.0009614731660130719;1.1556572308523264e-05;0.000986421491503268;1.561547696744428e-05;0.0009599244679738562;1.0547558047760416e-05;0.0009675115869281045;1.0268691334257205e-05;0.0009848288620915033;1.907094679469756e-05;0.0009601492418300654;2.4191050898643054e-05;0.00096704512875817;1.0358490859953801e-05;0.0009705479313725491;1.531040344321928e-05
91;0.9691168222563404;80;0.00098165814;1.2816426225044958e-05;0.000963610390909091;9.724947879521315e-06;0.0009820016575757577;1.1286151074360282e-05;0.0009617675797979798;2.092735164216662e-05;0.0009808614828282828;2.1244749985757788e-05;0.0009555887707070707;2.148158859742527e-05;0.0009867453676767677;2.4021949882308236e-05;0.0009592060707070707;2.3177407765956907e-05;0.0009653619424242425;8.946556263600747e-06;0.0009700798636363636;4.075784466709731e-06
92;0.9691182529942158;80;0.0009608569988304094;5.01680418563733e-05;0.0009642557452941177;3.0215725515304445e-05;0.0009719358341176471;1.2186321288571734e-05;0.00096448291;2.9489463547013015e-05;0.0009823310952941176;2.226586115679574e-05;0.0009713042141176471;3.296325453626927e-05;0.0009655358794117647;2.5834735048430272e-05;0.0009600940682352941;1.5045864863649348e-05;0.0009818595088235294;2.0344598518283875e-05;0.0009578583317647059;2.3790512201326607e-05
93;0.9691196837320912;80;0.0009156378088235294;1.4587423484517547e-05;0.001007086200990099;2.3470724631401972e-05;0.0009462827772277227;1.4722350298996974e-05;0.0009679644900990099;1.5259255656200963e-05;0.0009747929326732673;3.657136536005762e-05;0.0009885572722772278;4.43217577670564e-05;0.0009451496851485148;3.1828191163320566e-05;0.000987867414851485;2.6249109227219072e-05;0.0009585795752475247;2.9700395151928225e-05;0.000981937606930693;3.66942063630003e-05
94;0.9691211144699667;80;0.000970532499;1.4706639466536388e-05;0.000961823092929293;7.793814868021334e-06;0.000986891604040404;1.1969662192392214e-05;0.0009531885545454546;4.91581670716301e-06;0.0009598752868686869;2.5442393966124297e-06;0.0009874636555555556;1.2395873935390194e-05;0.0009741669191919191;2.493721514978504e-05;0.000956737306060606;2.177895465867112e-05;0.000981206085858586;9.430161659282738e-06;0.0009639186808080808;9.704995713135323e-06
95;0.9691225452078421;80;0.0009765306552486188;2.997933308511674e-05;0.0009737496211111111;1.7350425434955912e-05;0.0009691205244444444;1.4073073762575294e-05;0.0009676876233333334;1.5211676382471432e-05;0.0009639059827777778;3.0005265515482744e-05;0.000977892013888889;3.107155370105813e-05;0.0009680541916666667;1.8610151656903462e-05;0.00097316014;1.3874614810475328e-05;0.0009684535994444445;8.168128131470676e-06;0.000974163795;1.0649771262700999e-05
96;0.9691239759457176;80;0.000968842;1.8672771113185336e-05;0.0009585097748427673;2.1797473635370675e-05;0.0009820858509433962;3.593139170115923e-05;0.0009749342440251572;5.328729079409084e-05;0.0009510558616352201;3.37953510554033e-05;0.000977278248427673;3.299720167687958e-05;0.0009693402735849057;1.2739034351483836e-05;0.0009754335842767296;7.4269576865489945e-06;0.0009690765125786163;1.1625516938215127e-05;0.0009704285710691824;1.2853923913738185e-05
97;0.9691254066835929;80;0.0009935756263565892;2.3279662221110242e-05;0.00095543572421875;2.0014513763631768e-05;0.0009735431296875;1.5042261466158506e-05;0.0009755041546875;4.011800720273926e-06;0.0009753303453125;4.820941663706347e-06;0.00096995338828125;9.293965908817996e-06;0.00095994637578125;1.0335988331227305e-05;0.000986597653125;2.2993630323230986e-05;0.0009604514421875;3.462896412913085e-05;0.0009577931578125;2.5002990151610136e-05
98;0.9691268374214684;80;0.0009669582419117647;1.3055507476347716e-05;0.0009786356874074073;2.4127602019921203e-05;0.0009579014733333333;1.279723573980643e-05;0.0009694340074074074;1.8436719176536584e-06;0.0009767882496296296;5.150614586163976e-06;0.0009698340340740741;7.249595565664058e-06;0.0009604084444444444;1.0220592779298502e-05;0.0010001977674074073;9.27372049822661e-06;0.0009543995081481481;1.187908360554886e-05;0.0009793967133333334;2.7802043040665994e-05
99;0.9691282681593438;80;0.0009670370861702128;1.033014170320315e-05;0.0009769903636363637;2.4493726438413845e-05;0.0009618161919786097;2.8570031704789496e-05;0.000968530319251337;2.1727175468687923e-05;0.0009683761588235294;1.7695199349968437e-05;0.0009793589;1.745123908025857e-05;0.0009674187812834225;2.3372703920089196e-05;0.0009705534828877005;2.0020649879049648e-05;0.0009637641582887701;1.4583905045579044e-05;0.0009791092310160428;1.8202910856487975e-05
100;0.9691296988972192;80;0.0009738404864077669;8.935268181520675e-06;0.0009822604901960784;1.0063941329364603e-05;0.0009527787039215686;1.1061187683950961e-05;0.0009761881117647059;2.0574560701513322e-05;0.0009625528352941176;3.1213511913226904e-05;0.0009882612196078432;2.4920363638527498e-05;0.00094957065;1.6108565299488073e-05;0.00099270825;1.5796813906311728e-05;0.0009545075098039216;1.648887009269477e-05;0.000976600124509804;1.394737214471087e-05
101;0.9691311296350946;80;0.0009631704542372881;1.711299811017851e-05;0.0009716838448863637;3.648835475156543e-05;0.0009806050107954547;3.108732210104485e-05;0.0009680660829545454;2.3575700641847187e-05;0.0009712569727272727;2.9268264267046175e-05;0.0009692117448863636;3.6063747528302107e-05;0.0009688140835227273;2.9959554983755986e-05;0.0009637219068181818;2.3730845986289277e-05;0.0009702156653409091;7.830257557047925e-06;0.0009683178704545455;1.960634825941644e-05
102;0.96913256037297;80;0.0009632287239795919;9.155808336630619e-05;0.0009719633671794872;2.5806538300674404e-05;0.0009634695579487179;2.0371196435848174e-05;0.0009748887097435898;1.6281943991490027e-05;0.0009652410779487179;1.0920191145898723e-05;0.0009651199287179488;1.4205482929307306e-05;0.00097419434;1.4520719232628414e-05;0.0009691676128205128;1.5147443293781957e-05;0.0009679453133333333;1.9117730063238477e-05;0.0009664309794871795;2.141780960356898e-05
